2022-04-23 01:11:04 3,1,11,1,23,4,22,1,1,0,69,0,0,4,106,2,3,4,5,6,7,8,9,10,11,1,170,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:12:02 3,1,12,0,23,4,22,1,1,0,69,0,0,4,106,2,3,4,5,6,7,8,9,10,11,4,107,2,3,4,5,6,7,8,9,10,11,1,171,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:12:03 3,1,12,0,23,4,22,1,1,0,69,0,0,4,106,2,3,4,5,6,7,8,9,10,11,4,107,2,3,4,5,6,7,8,9,10,11,1,171,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:13:02 3,1,13,1,23,4,22,1,1,0,69,0,0,4,108,2,3,4,5,6,7,8,9,10,11,1,172,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:13:04 3,1,13,1,23,4,22,1,1,0,69,0,0,4,108,2,3,4,5,6,7,8,9,10,11,1,172,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:13:08 3,1,13,1,23,4,22,1,1,0,69,0,0,4,108,2,3,4,5,6,7,8,9,10,11,1,172,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:14:02 3,1,14,0,23,4,22,1,1,0,69,0,0,4,109,2,3,4,5,6,7,8,9,10,11,1,173,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:14:03 3,1,14,0,23,4,22,1,1,0,69,0,0,4,109,2,3,4,5,6,7,8,9,10,11,1,173,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:15:03 3,1,15,1,23,4,22,1,1,0,69,0,0,4,110,2,3,4,5,6,7,8,9,10,11,1,174,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:15:05 3,1,15,1,23,4,22,1,1,0,69,0,0,4,110,2,3,4,5,6,7,8,9,10,11,1,174,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:15:11 3,1,15,1,23,4,22,1,1,0,69,0,0,4,110,2,3,4,5,6,7,8,9,10,11,1,174,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:15:15 3,1,15,1,23,4,22,1,1,0,69,0,0,4,110,2,3,4,5,6,7,8,9,10,11,1,174,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:16:02 3,1,16,0,23,4,22,1,1,0,69,0,0,4,111,2,3,4,5,6,7,8,9,10,11,1,175,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:16:03 3,1,16,0,23,4,22,1,1,0,69,0,0,4,111,2,3,4,5,6,7,8,9,10,11,1,175,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:17:02 3,1,16,0,23,4,22,1,1,0,69,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:17:04 3,1,16,0,23,4,22,1,1,0,69,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:19:03 3,1,19,1,23,4,22,1,1,0,69,0,0,4,112,2,3,4,5,6,7,8,9,10,11,1,176,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:19:09 3,1,19,1,23,4,22,1,1,0,69,0,0,4,112,2,3,4,5,6,7,8,9,10,11,1,176,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:20:02 3,1,20,0,23,4,22,1,1,0,69,0,0,4,113,2,3,4,5,6,7,8,9,10,11,1,177,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:20:03 3,1,20,0,23,4,22,1,1,0,69,0,0,4,113,2,3,4,5,6,7,8,9,10,11,1,177,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:21:02 3,1,21,1,23,4,22,1,1,0,69,0,0,4,114,2,3,4,5,6,7,8,9,10,11,1,178,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:21:04 3,1,21,1,23,4,22,1,1,0,69,0,0,4,114,2,3,4,5,6,7,8,9,10,11,1,178,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:22:02 3,1,22,0,23,4,22,1,1,0,69,0,0,4,115,2,3,4,5,6,7,8,9,10,11,1,179,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:22:03 3,1,22,0,23,4,22,1,1,0,69,0,0,4,115,2,3,4,5,6,7,8,9,10,11,1,179,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:23:02 3,1,23,1,23,4,22,1,1,0,69,0,0,4,116,2,3,4,5,6,7,8,9,10,11,1,180,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:23:04 3,1,23,1,23,4,22,1,1,0,69,0,0,4,116,2,3,4,5,6,7,8,9,10,11,1,180,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:24:02 3,1,24,0,23,4,22,1,1,0,69,0,0,4,117,2,3,4,5,6,7,8,9,10,11,1,181,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:24:03 3,1,24,0,23,4,22,1,1,0,69,0,0,4,117,2,3,4,5,6,7,8,9,10,11,1,181,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:25:03 3,1,25,1,23,4,22,1,1,0,69,0,0,4,118,2,3,4,5,6,7,8,9,10,11,1,182,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:25:05 3,1,25,1,23,4,22,1,1,0,69,0,0,4,118,2,3,4,5,6,7,8,9,10,11,1,182,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:26:03 3,1,26,1,23,4,22,1,1,0,69,0,0,4,119,2,3,4,5,6,7,8,9,10,11,1,183,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:26:04 3,1,26,1,23,4,22,1,1,0,69,0,0,4,119,2,3,4,5,6,7,8,9,10,11,1,183,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:27:01 3,1,26,1,23,4,22,1,1,0,69,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:27:04 3,1,26,1,23,4,22,1,1,0,69,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:29:02 3,1,29,1,23,4,22,1,1,0,69,0,0,4,120,2,3,4,5,6,7,8,9,10,11,1,184,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:29:04 3,1,29,1,23,4,22,1,1,0,69,0,0,4,120,2,3,4,5,6,7,8,9,10,11,1,184,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:30:03 3,1,30,1,23,4,22,1,1,0,69,0,0,4,121,2,3,4,5,6,7,8,9,10,11,1,185,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:30:04 3,1,30,1,23,4,22,1,1,0,69,0,0,4,121,2,3,4,5,6,7,8,9,10,11,1,185,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:31:02 3,1,31,1,23,4,22,1,1,0,69,0,0,4,122,2,3,4,5,6,7,8,9,10,11,1,186,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:31:03 3,1,31,1,23,4,22,1,1,0,69,0,0,4,122,2,3,4,5,6,7,8,9,10,11,1,186,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:32:03 3,1,32,1,23,4,22,1,1,0,69,0,0,4,123,2,3,4,5,6,7,8,9,10,11,1,187,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:32:09 3,1,32,1,23,4,22,1,1,0,69,0,0,4,123,2,3,4,5,6,7,8,9,10,11,1,187,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:32:14 3,1,32,1,23,4,22,1,1,0,69,0,0,4,123,2,3,4,5,6,7,8,9,10,11,1,187,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:32:15 3,1,32,1,23,4,22,1,1,0,69,0,0,4,123,2,3,4,5,6,7,8,9,10,11,1,187,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:33:03 3,1,33,1,23,4,22,1,1,0,69,0,0,4,123,2,3,4,5,6,7,8,9,10,11,4,124,2,3,4,5,6,7,8,9,10,11,1,188,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:33:09 3,1,33,1,23,4,22,1,1,0,69,0,0,4,123,2,3,4,5,6,7,8,9,10,11,4,124,2,3,4,5,6,7,8,9,10,11,1,188,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:34:02 3,1,34,1,23,4,22,1,1,0,69,0,0,4,125,2,3,4,5,6,7,8,9,10,11,1,189,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:34:03 3,1,34,1,23,4,22,1,1,0,69,0,0,4,125,2,3,4,5,6,7,8,9,10,11,1,189,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:35:03 3,1,35,1,23,4,22,1,1,0,69,0,0,4,125,2,3,4,5,6,7,8,9,10,11,4,126,2,3,4,5,6,7,8,9,10,11,1,190,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:35:05 3,1,35,1,23,4,22,1,1,0,69,0,0,4,125,2,3,4,5,6,7,8,9,10,11,4,126,2,3,4,5,6,7,8,9,10,11,1,190,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:36:02 3,1,36,0,23,4,22,1,1,0,69,0,0,4,127,2,3,4,5,6,7,8,9,10,11,1,191,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:36:03 3,1,36,0,23,4,22,1,1,0,69,0,0,4,127,2,3,4,5,6,7,8,9,10,11,1,191,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:37:02 3,1,36,0,23,4,22,1,1,0,69,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:37:04 3,1,36,0,23,4,22,1,1,0,69,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:39:03 3,1,39,1,23,4,22,1,1,0,69,0,0,4,128,2,3,4,5,6,7,8,9,10,11,1,192,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:39:04 3,1,39,1,23,4,22,1,1,0,69,0,0,4,128,2,3,4,5,6,7,8,9,10,11,1,192,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-23 01:40:02 3,1,40,0,23,4,22,1,1,0,69,0,0,4,128,2,3,4,5,6,7,8,9,10,11,4,129,2,3,4,5,6,7,8,9,10,11,1,193,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
