-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,205,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,205,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,205,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,205,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,205,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,205,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,205,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,205,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,205,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,205,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,206,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,206,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,206,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,206,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,206,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,206,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,206,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,206,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,206,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,206,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,206,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,207,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,207,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,207,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,207,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,207,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,207,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,207,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,207,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,207,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,207,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,207,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,208,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,208,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,208,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,208,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,208,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,208,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,208,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,208,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,208,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,208,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,208,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,209,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,209,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,209,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,209,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,209,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,209,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,209,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,209,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,209,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,209,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,209,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,210,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,210,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,210,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,210,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,210,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,210,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,210,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,210,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,210,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,210,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,210,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,211,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,211,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,211,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,211,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,211,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,211,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,211,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,211,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,211,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,211,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,211,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,212,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,212,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,212,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,212,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,212,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,212,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,212,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,212,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,212,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,212,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,212,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,213,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,213,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,213,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,213,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,213,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,213,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,213,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,213,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,213,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,213,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,213,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,214,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,214,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,214,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,214,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,214,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,214,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,214,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,214,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,214,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,214,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,214,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,215,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,215,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,215,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,215,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,215,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,215,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,215,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,215,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,215,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,215,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,215,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,216,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,216,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,216,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,216,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,216,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,216,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,216,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,216,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,216,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,216,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,216,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,217,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,217,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,217,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,217,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,217,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,217,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,217,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,217,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,217,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,217,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,217,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,218,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,218,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,218,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,218,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,218,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,218,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,218,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,218,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,218,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,218,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,218,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,219,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,219,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,219,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,219,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,219,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,219,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.00,0.00,0.00,0.82,0.69,0.84,0.78,2.75,2.67,2.55,2.47,2.57,219,
