11,126000.100000,2.547398,210,-2
12,126000.100000,2.471605,210,-2
13,126000.100000,2.568180,210,-2
0,126600.100000,63.869010,211,-2
1,126600.100000,63.942200,211,-2
5,126600.100000,0.819599,211,-2
6,126600.100000,0.691940,211,-2
7,126600.100000,0.842069,211,-2
8,126600.100000,0.780505,211,-2
9,126600.100000,2.750555,211,-2
10,126600.100000,2.673599,211,-2
11,126600.100000,2.547398,211,-2
12,126600.100000,2.471605,211,-2
13,126600.100000,2.568180,211,-2
0,127200.100000,63.868978,212,-2
1,127200.100000,63.942168,212,-2
5,127200.100000,0.819599,212,-2
6,127200.100000,0.691940,212,-2
7,127200.100000,0.842069,212,-2
8,127200.100000,0.780505,212,-2
9,127200.100000,2.750555,212,-2
10,127200.100000,2.673599,212,-2
11,127200.100000,2.547398,212,-2
12,127200.100000,2.471605,212,-2
13,127200.100000,2.568180,212,-2
0,127800.100000,63.868945,213,-2
1,127800.100000,63.942135,213,-2
5,127800.100000,0.819599,213,-2
6,127800.100000,0.691940,213,-2
7,127800.100000,0.842069,213,-2
8,127800.100000,0.780505,213,-2
9,127800.100000,2.750555,213,-2
10,127800.100000,2.673599,213,-2
11,127800.100000,2.547398,213,-2
12,127800.100000,2.471605,213,-2
13,127800.100000,2.568180,213,-2
0,128400.100000,63.868913,214,-2
1,128400.100000,63.942103,214,-2
5,128400.100000,0.819599,214,-2
6,128400.100000,0.691940,214,-2
7,128400.100000,0.842069,214,-2
8,128400.100000,0.780505,214,-2
9,128400.100000,2.750555,214,-2
10,128400.100000,2.673599,214,-2
11,128400.100000,2.547398,214,-2
12,128400.100000,2.471605,214,-2
13,128400.100000,2.568180,214,-2
0,129000.100000,63.868880,215,-2
1,129000.100000,63.942070,215,-2
5,129000.100000,0.819599,215,-2
6,129000.100000,0.691940,215,-2
7,129000.100000,0.842069,215,-2
8,129000.100000,0.780505,215,-2
9,129000.100000,2.750555,215,-2
10,129000.100000,2.673599,215,-2
11,129000.100000,2.547398,215,-2
12,129000.100000,2.471605,215,-2
13,129000.100000,2.568180,215,-2
0,129600.100000,63.868848,216,-2
1,129600.100000,63.942038,216,-2
5,129600.100000,0.819599,216,-2
6,129600.100000,0.691940,216,-2
7,129600.100000,0.842069,216,-2
8,129600.100000,0.780505,216,-2
9,129600.100000,2.750555,216,-2
10,129600.100000,2.673599,216,-2
11,129600.100000,2.547398,216,-2
12,129600.100000,2.471605,216,-2
13,129600.100000,2.568180,216,-2
0,130200.100000,63.868815,217,-2
1,130200.100000,63.942005,217,-2
5,130200.100000,0.819599,217,-2
6,130200.100000,0.691940,217,-2
7,130200.100000,0.842069,217,-2
8,130200.100000,0.780505,217,-2
9,130200.100000,2.750555,217,-2
10,130200.100000,2.673599,217,-2
11,130200.100000,2.547398,217,-2
12,130200.100000,2.471605,217,-2
13,130200.100000,2.568180,217,-2
0,130800.100000,63.868783,218,-2
1,130800.100000,63.941973,218,-2
5,130800.100000,0.819599,218,-2
6,130800.100000,0.691940,218,-2
7,130800.100000,0.842069,218,-2
8,130800.100000,0.780505,218,-2
9,130800.100000,2.750555,218,-2
10,130800.100000,2.673599,218,-2
11,130800.100000,2.547398,218,-2
12,130800.100000,2.471605,218,-2
13,130800.100000,2.568180,218,-2
0,131400.100000,63.868750,219,-2
1,131400.100000,63.941940,219,-2
5,131400.100000,0.819599,219,-2
6,131400.100000,0.691940,219,-2
7,131400.100000,0.842069,219,-2
8,131400.100000,0.780505,219,-2
9,131400.100000,2.750555,219,-2
10,131400.100000,2.673599,219,-2
11,131400.100000,2.547398,219,-2
12,131400.100000,2.471605,219,-2
13,131400.100000,2.568180,219,-2
0,132000.100000,63.868718,220,-2
1,132000.100000,63.941908,220,-2
5,132000.100000,0.819599,220,-2
6,132000.100000,0.691940,220,-2
7,132000.100000,0.842069,220,-2
8,132000.100000,0.780505,220,-2
9,132000.100000,2.750555,220,-2
10,132000.100000,2.673599,220,-2
11,132000.100000,2.547398,220,-2
12,132000.100000,2.471605,220,-2
13,132000.100000,2.568180,220,-2
0,132600.100000,63.868685,221,-2
1,132600.100000,63.941875,221,-2
5,132600.100000,0.819599,221,-2
6,132600.100000,0.691940,221,-2
7,132600.100000,0.842069,221,-2
8,132600.100000,0.780505,221,-2
9,132600.100000,2.750555,221,-2
10,132600.100000,2.673599,221,-2
11,132600.100000,2.547398,221,-2
12,132600.100000,2.471605,221,-2
13,132600.100000,2.568180,221,-2
0,133200.100000,63.868653,222,-2
1,133200.100000,63.941843,222,-2
5,133200.100000,0.819599,222,-2
6,133200.100000,0.691940,222,-2
7,133200.100000,0.842069,222,-2
8,133200.100000,0.780505,222,-2
9,133200.100000,2.750555,222,-2
10,133200.100000,2.673599,222,-2
11,133200.100000,2.547398,222,-2
12,133200.100000,2.471605,222,-2
13,133200.100000,2.568180,222,-2
0,133800.100000,63.868620,223,-2
1,133800.100000,63.941810,223,-2
5,133800.100000,0.819599,223,-2
6,133800.100000,0.691940,223,-2
7,133800.100000,0.842069,223,-2
8,133800.100000,0.780505,223,-2
9,133800.100000,2.750555,223,-2
10,133800.100000,2.673599,223,-2
11,133800.100000,2.547398,223,-2
12,133800.100000,2.471605,223,-2
13,133800.100000,2.568180,223,-2
0,134400.100000,63.868588,224,-2
1,134400.100000,63.941778,224,-2
5,134400.100000,0.819599,224,-2
6,134400.100000,0.691940,224,-2
7,134400.100000,0.842069,224,-2
8,134400.100000,0.780505,224,-2
9,134400.100000,2.750555,224,-2
10,134400.100000,2.673599,224,-2
11,134400.100000,2.547398,224,-2
12,134400.100000,2.471605,224,-2
13,134400.100000,2.568180,224,-2
0,135000.100000,63.868555,225,-2
1,135000.100000,63.941745,225,-2
5,135000.100000,0.819599,225,-2
6,135000.100000,0.691940,225,-2
7,135000.100000,0.842069,225,-2
8,135000.100000,0.780505,225,-2
9,135000.100000,2.750555,225,-2
10,135000.100000,2.673599,225,-2
11,135000.100000,2.547398,225,-2
12,135000.100000,2.471605,225,-2
13,135000.100000,2.568180,225,-2
0,135600.100000,63.868523,226,-2
1,135600.100000,63.941713,226,-2
5,135600.100000,0.819599,226,-2
6,135600.100000,0.691940,226,-2
7,135600.100000,0.842069,226,-2
8,135600.100000,0.780505,226,-2
9,135600.100000,2.750555,226,-2
10,135600.100000,2.673599,226,-2
11,135600.100000,2.547398,226,-2
12,135600.100000,2.471605,226,-2
13,135600.100000,2.568180,226,-2
0,136200.100000,63.868490,227,-2
1,136200.100000,63.941680,227,-2
5,136200.100000,0.819599,227,-2
6,136200.100000,0.691940,227,-2
7,136200.100000,0.842069,227,-2
8,136200.100000,0.780505,227,-2
9,136200.100000,2.750555,227,-2
10,136200.100000,2.673599,227,-2
11,136200.100000,2.547398,227,-2
12,136200.100000,2.471605,227,-2
13,136200.100000,2.568180,227,-2
0,136800.100000,63.868458,228,-2
1,136800.100000,63.941648,228,-2
5,136800.100000,0.819599,228,-2
6,136800.100000,0.691940,228,-2
7,136800.100000,0.842069,228,-2
8,136800.100000,0.780505,228,-2
9,136800.100000,2.750555,228,-2
10,136800.100000,2.673599,228,-2
11,136800.100000,2.547398,228,-2
12,136800.100000,2.471605,228,-2
13,136800.100000,2.568180,228,-2
0,137400.100000,63.868425,229,-2
1,137400.100000,63.941615,229,-2
5,137400.100000,0.819599,229,-2
6,137400.100000,0.691940,229,-2
7,137400.100000,0.842069,229,-2
8,137400.100000,0.780505,229,-2
9,137400.100000,2.750555,229,-2
10,137400.100000,2.673599,229,-2
11,137400.100000,2.547398,229,-2
12,137400.100000,2.471605,229,-2
13,137400.100000,2.568180,229,-2
0,138000.100000,63.868393,230,-2
1,138000.100000,63.941583,230,-2
5,138000.100000,0.819599,230,-2
6,138000.100000,0.691940,230,-2
7,138000.100000,0.842069,230,-2
8,138000.100000,0.780505,230,-2
9,138000.100000,2.750555,230,-2
10,138000.100000,2.673599,230,-2
11,138000.100000,2.547398,230,-2
12,138000.100000,2.471605,230,-2
13,138000.100000,2.568180,230,-2
0,138600.100000,63.868360,231,-2
1,138600.100000,63.941550,231,-2
5,138600.100000,0.819599,231,-2
6,138600.100000,0.691940,231,-2
7,138600.100000,0.842069,231,-2
8,138600.100000,0.780505,231,-2
9,138600.100000,2.750555,231,-2
10,138600.100000,2.673599,231,-2
11,138600.100000,2.547398,231,-2
12,138600.100000,2.471605,231,-2
13,138600.100000,2.568180,231,-2
0,139200.100000,63.868328,232,-2
1,139200.100000,63.941518,232,-2
5,139200.100000,0.819599,232,-2
6,139200.100000,0.691940,232,-2
7,139200.100000,0.842069,232,-2
8,139200.100000,0.780505,232,-2
9,139200.100000,2.750555,232,-2
10,139200.100000,2.673599,232,-2
11,139200.100000,2.547398,232,-2
12,139200.100000,2.471605,232,-2
13,139200.100000,2.568180,232,-2
0,139800.100000,63.868295,233,-2
1,139800.100000,63.941485,233,-2
5,139800.100000,0.819599,233,-2
6,139800.100000,0.691940,233,-2
7,139800.100000,0.842069,233,-2
8,139800.100000,0.780505,233,-2
9,139800.100000,2.750555,233,-2
10,139800.100000,2.673599,233,-2
11,139800.100000,2.547398,233,-2
12,139800.100000,2.471605,233,-2
13,139800.100000,2.568180,233,-2
0,140400.100000,63.868263,234,-2
1,140400.100000,63.941453,234,-2
5,140400.100000,0.819599,234,-2
6,140400.100000,0.691940,234,-2
7,140400.100000,0.842069,234,-2
8,140400.100000,0.780505,234,-2
9,140400.100000,2.750555,234,-2
10,140400.100000,2.673599,234,-2
11,140400.100000,2.547398,234,-2
12,140400.100000,2.471605,234,-2
13,140400.100000,2.568180,234,-2
0,141000.100000,63.868230,235,-2
1,141000.100000,63.941420,235,-2
5,141000.100000,0.819599,235,-2
6,141000.100000,0.691940,235,-2
7,141000.100000,0.842069,235,-2
8,141000.100000,0.780505,235,-2
9,141000.100000,2.750555,235,-2
10,141000.100000,2.673599,235,-2
11,141000.100000,2.547398,235,-2
12,141000.100000,2.471605,235,-2
13,141000.100000,2.568180,235,-2
0,141600.100000,63.868198,236,-2
1,141600.100000,63.941388,236,-2
5,141600.100000,0.819599,236,-2
6,141600.100000,0.691940,236,-2
7,141600.100000,0.842069,236,-2
8,141600.100000,0.780505,236,-2
9,141600.100000,2.750555,236,-2
10,141600.100000,2.673599,236,-2
11,141600.100000,2.547398,236,-2
12,141600.100000,2.471605,236,-2
13,141600.100000,2.568180,236,-2
0,142200.100000,63.868165,237,-2
1,142200.100000,63.941355,237,-2
5,142200.100000,0.819599,237,-2
6,142200.100000,0.691940,237,-2
7,142200.100000,0.842069,237,-2
8,142200.100000,0.780505,237,-2
9,142200.100000,2.750555,237,-2
10,142200.100000,2.673599,237,-2
11,142200.100000,2.547398,237,-2
12,142200.100000,2.471605,237,-2
13,142200.100000,2.568180,237,-2
0,142800.100000,63.868133,238,-2
1,142800.100000,63.941323,238,-2
5,142800.100000,0.819599,238,-2
6,142800.100000,0.691940,238,-2
7,142800.100000,0.842069,238,-2
8,142800.100000,0.780505,238,-2
9,142800.100000,2.750555,238,-2
10,142800.100000,2.673599,238,-2
11,142800.100000,2.547398,238,-2
12,142800.100000,2.471605,238,-2
13,142800.100000,2.568180,238,-2
0,143400.100000,63.868100,239,-2
1,143400.100000,63.941290,239,-2
5,143400.100000,0.819599,239,-2
6,143400.100000,0.691940,239,-2
7,143400.100000,0.842069,239,-2
8,143400.100000,0.780505,239,-2
9,143400.100000,2.750555,239,-2
10,143400.100000,2.673599,239,-2
11,143400.100000,2.547398,239,-2
12,143400.100000,2.471605,239,-2
13,143400.100000,2.568180,239,-2
0,144000.100000,63.868068,240,-2
1,144000.100000,63.941258,240,-2
5,144000.100000,0.819599,240,-2
6,144000.100000,0.691940,240,-2
7,144000.100000,0.842069,240,-2
8,144000.100000,0.780505,240,-2
9,144000.100000,2.750555,240,-2
10,144000.100000,2.673599,240,-2
11,144000.100000,2.547398,240,-2
12,144000.100000,2.471605,240,-2
13,144000.100000,2.568180,240,-2
0,144600.100000,63.868035,241,-2
1,144600.100000,63.941225,241,-2
5,144600.100000,0.819599,241,-2
6,144600.100000,0.691940,241,-2
7,144600.100000,0.842069,241,-2
8,144600.100000,0.780505,241,-2
9,144600.100000,2.750555,241,-2
10,144600.100000,2.673599,241,-2
11,144600.100000,2.547398,241,-2
12,144600.100000,2.471605,241,-2
13,144600.100000,2.568180,241,-2
0,145200.100000,63.868003,242,-2
1,145200.100000,63.941193,242,-2
5,145200.100000,0.819599,242,-2
6,145200.100000,0.691940,242,-2
7,145200.100000,0.842069,242,-2
8,145200.100000,0.780505,242,-2
9,145200.100000,2.750555,242,-2
10,145200.100000,2.673599,242,-2
11,145200.100000,2.547398,242,-2
12,145200.100000,2.471605,242,-2
13,145200.100000,2.568180,242,-2
0,145800.100000,63.867970,243,-2
1,145800.100000,63.941160,243,-2
5,145800.100000,0.819599,243,-2
6,145800.100000,0.691940,243,-2
7,145800.100000,0.842069,243,-2
8,145800.100000,0.780505,243,-2
9,145800.100000,2.750555,243,-2
10,145800.100000,2.673599,243,-2
11,145800.100000,2.547398,243,-2
12,145800.100000,2.471605,243,-2
13,145800.100000,2.568180,243,-2
0,146400.100000,63.867938,244,-2
1,146400.100000,63.941128,244,-2
5,146400.100000,0.819599,244,-2
6,146400.100000,0.691940,244,-2
7,146400.100000,0.842069,244,-2
8,146400.100000,0.780505,244,-2
9,146400.100000,2.750555,244,-2
10,146400.100000,2.673599,244,-2
11,146400.100000,2.547398,244,-2
12,146400.100000,2.471605,244,-2
13,146400.100000,2.568180,244,-2
0,147000.100000,63.867905,245,-2
1,147000.100000,63.941095,245,-2
5,147000.100000,0.819599,245,-2
6,147000.100000,0.691940,245,-2
7,147000.100000,0.842069,245,-2
8,147000.100000,0.780505,245,-2
9,147000.100000,2.750555,245,-2
10,147000.100000,2.673599,245,-2
11,147000.100000,2.547398,245,-2
12,147000.100000,2.471605,245,-2
13,147000.100000,2.568180,245,-2
0,147600.100000,63.867873,246,-2
1,147600.100000,63.941063,246,-2
5,147600.100000,0.819599,246,-2
6,147600.100000,0.691940,246,-2
7,147600.100000,0.842069,246,-2
8,147600.100000,0.780505,246,-2
9,147600.100000,2.750555,246,-2
10,147600.100000,2.673599,246,-2
11,147600.100000,2.547398,246,-2
12,147600.100000,2.471605,246,-2
13,147600.100000,2.568180,246,-2
0,148200.100000,63.867840,247,-2
1,148200.100000,63.941030,247,-2
5,148200.100000,0.819599,247,-2
6,148200.100000,0.691940,247,-2
7,148200.100000,0.842069,247,-2
8,148200.100000,0.780505,247,-2
9,148200.100000,2.750555,247,-2
10,148200.100000,2.673599,247,-2
11,148200.100000,2.547398,247,-2
12,148200.100000,2.471605,247,-2
13,148200.100000,2.568180,247,-2
0,148800.100000,63.867808,248,-2
1,148800.100000,63.940998,248,-2
5,148800.100000,0.819599,248,-2
6,148800.100000,0.691940,248,-2
7,148800.100000,0.842069,248,-2
8,148800.100000,0.780505,248,-2
9,148800.100000,2.750555,248,-2
10,148800.100000,2.673599,248,-2
11,148800.100000,2.547398,248,-2
12,148800.100000,2.471605,248,-2
13,148800.100000,2.568180,248,-2
0,149400.100000,63.867775,249,-2
1,149400.100000,63.940965,249,-2
5,149400.100000,0.819599,249,-2
6,149400.100000,0.691940,249,-2
7,149400.100000,0.842069,249,-2
8,149400.100000,0.780505,249,-2
9,149400.100000,2.750555,249,-2
10,149400.100000,2.673599,249,-2
11,149400.100000,2.547398,249,-2
12,149400.100000,2.471605,249,-2
13,149400.100000,2.568180,249,-2
0,150000.100000,63.867743,250,-2
1,150000.100000,63.940933,250,-2
5,150000.100000,0.819599,250,-2
6,150000.100000,0.691940,250,-2
7,150000.100000,0.842069,250,-2
8,150000.100000,0.780505,250,-2
9,150000.100000,2.750555,250,-2
10,150000.100000,2.673599,250,-2
11,150000.100000,2.547398,250,-2
12,150000.100000,2.471605,250,-2
13,150000.100000,2.568180,250,-2
0,150600.100000,63.867710,251,-2
1,150600.100000,63.940900,251,-2
5,150600.100000,0.819599,251,-2
6,150600.100000,0.691940,251,-2
7,150600.100000,0.842069,251,-2
8,150600.100000,0.780505,251,-2
9,150600.100000,2.750555,251,-2
10,150600.100000,2.673599,251,-2
11,150600.100000,2.547398,251,-2
12,150600.100000,2.471605,251,-2
13,150600.100000,2.568180,251,-2
0,151200.100000,63.867678,252,-2
1,151200.100000,63.940868,252,-2
5,151200.100000,0.819599,252,-2
6,151200.100000,0.691940,252,-2
7,151200.100000,0.842069,252,-2
8,151200.100000,0.780505,252,-2
9,151200.100000,2.750555,252,-2
10,151200.100000,2.673599,252,-2
11,151200.100000,2.547398,252,-2
12,151200.100000,2.471605,252,-2
13,151200.100000,2.568180,252,-2
0,151800.100000,63.867645,253,-2
1,151800.100000,63.940835,253,-2
5,151800.100000,0.819599,253,-2
6,151800.100000,0.691940,253,-2
7,151800.100000,0.842069,253,-2
8,151800.100000,0.780505,253,-2
9,151800.100000,2.750555,253,-2
10,151800.100000,2.673599,253,-2
11,151800.100000,2.547398,253,-2
12,151800.100000,2.471605,253,-2
13,151800.100000,2.568180,253,-2
0,152400.100000,63.867613,254,-2
1,152400.100000,63.940803,254,-2
5,152400.100000,0.819599,254,-2
6,152400.100000,0.691940,254,-2
7,152400.100000,0.842069,254,-2
8,152400.100000,0.780505,254,-2
9,152400.100000,2.750555,254,-2
10,152400.100000,2.673599,254,-2
11,152400.100000,2.547398,254,-2
12,152400.100000,2.471605,254,-2
13,152400.100000,2.568180,254,-2
0,153000.100000,63.867580,255,-2
1,153000.100000,63.940770,255,-2
5,153000.100000,0.819599,255,-2
6,153000.100000,0.691940,255,-2
7,153000.100000,0.842069,255,-2
8,153000.100000,0.780505,255,-2
9,153000.100000,2.750555,255,-2
10,153000.100000,2.673599,255,-2
11,153000.100000,2.547398,255,-2
12,153000.100000,2.471605,255,-2
13,153000.100000,2.568180,255,-2
0,153600.100000,63.867548,256,-2
1,153600.100000,63.940738,256,-2
5,153600.100000,0.819599,256,-2
6,153600.100000,0.691940,256,-2
7,153600.100000,0.842069,256,-2
8,153600.100000,0.780505,256,-2
9,153600.100000,2.750555,256,-2
10,153600.100000,2.673599,256,-2
11,153600.100000,2.547398,256,-2
12,153600.100000,2.471605,256,-2
13,153600.100000,2.568180,256,-2
0,154200.100000,63.867515,257,-2
1,154200.100000,63.940705,257,-2
5,154200.100000,0.819599,257,-2
6,154200.100000,0.691940,257,-2
7,154200.100000,0.842069,257,-2
8,154200.100000,0.780505,257,-2
9,154200.100000,2.750555,257,-2
10,154200.100000,2.673599,257,-2
11,154200.100000,2.547398,257,-2
12,154200.100000,2.471605,257,-2
13,154200.100000,2.568180,257,-2
0,154800.100000,63.867483,258,-2
1,154800.100000,63.940673,258,-2
5,154800.100000,0.819599,258,-2
6,154800.100000,0.691940,258,-2
7,154800.100000,0.842069,258,-2
8,154800.100000,0.780505,258,-2
9,154800.100000,2.750555,258,-2
10,154800.100000,2.673599,258,-2
11,154800.100000,2.547398,258,-2
12,154800.100000,2.471605,258,-2
13,154800.100000,2.568180,258,-2
0,155400.100000,63.867450,259,-2
1,155400.100000,63.940640,259,-2
5,155400.100000,0.819599,259,-2
6,155400.100000,0.691940,259,-2
7,155400.100000,0.842069,259,-2
8,155400.100000,0.780505,259,-2
9,155400.100000,2.750555,259,-2
10,155400.100000,2.673599,259,-2
11,155400.100000,2.547398,259,-2
12,155400.100000,2.471605,259,-2
13,155400.100000,2.568180,259,-2
0,156000.100000,63.867418,260,-2
1,156000.100000,63.940608,260,-2
5,156000.100000,0.819599,260,-2
6,156000.100000,0.691940,260,-2
7,156000.100000,0.842069,260,-2
8,156000.100000,0.780505,260,-2
9,156000.100000,2.750555,260,-2
10,156000.100000,2.673599,260,-2
11,156000.100000,2.547398,260,-2
12,156000.100000,2.471605,260,-2
13,156000.100000,2.568180,260,-2
0,156600.100000,63.867385,261,-2
1,156600.100000,63.940575,261,-2
5,156600.100000,0.819599,261,-2
6,156600.100000,0.691940,261,-2
7,156600.100000,0.842069,261,-2
8,156600.100000,0.780505,261,-2
9,156600.100000,2.750555,261,-2
10,156600.100000,2.673599,261,-2
11,156600.100000,2.547398,261,-2
12,156600.100000,2.471605,261,-2
13,156600.100000,2.568180,261,-2
0,157200.100000,63.867353,262,-2
1,157200.100000,63.940543,262,-2
5,157200.100000,0.819599,262,-2
6,157200.100000,0.691940,262,-2
7,157200.100000,0.842069,262,-2
8,157200.100000,0.780505,262,-2
9,157200.100000,2.750555,262,-2
10,157200.100000,2.673599,262,-2
11,157200.100000,2.547398,262,-2
12,157200.100000,2.471605,262,-2
13,157200.100000,2.568180,262,-2
0,157800.100000,63.867320,263,-2
1,157800.100000,63.940510,263,-2
5,157800.100000,0.819599,263,-2
6,157800.100000,0.691940,263,-2
7,157800.100000,0.842069,263,-2
8,157800.100000,0.780505,263,-2
9,157800.100000,2.750555,263,-2
10,157800.100000,2.673599,263,-2
11,157800.100000,2.547398,263,-2
12,157800.100000,2.471605,263,-2
13,157800.100000,2.568180,263,-2
0,158400.100000,63.867288,264,-2
1,158400.100000,63.940478,264,-2
5,158400.100000,0.819599,264,-2
6,158400.100000,0.691940,264,-2
7,158400.100000,0.842069,264,-2
8,158400.100000,0.780505,264,-2
9,158400.100000,2.750555,264,-2
10,158400.100000,2.673599,264,-2
11,158400.100000,2.547398,264,-2
12,158400.100000,2.471605,264,-2
13,158400.100000,2.568180,264,-2
0,159000.100000,63.867255,265,-2
1,159000.100000,63.940445,265,-2
5,159000.100000,0.819599,265,-2
6,159000.100000,0.691940,265,-2
7,159000.100000,0.842069,265,-2
8,159000.100000,0.780505,265,-2
9,159000.100000,2.750555,265,-2
10,159000.100000,2.673599,265,-2
11,159000.100000,2.547398,265,-2
12,159000.100000,2.471605,265,-2
13,159000.100000,2.568180,265,-2
0,159600.100000,63.867223,266,-2
1,159600.100000,63.940413,266,-2
5,159600.100000,0.819599,266,-2
6,159600.100000,0.691940,266,-2
7,159600.100000,0.842069,266,-2
8,159600.100000,0.780505,266,-2
9,159600.100000,2.750555,266,-2
10,159600.100000,2.673599,266,-2
11,159600.100000,2.547398,266,-2
12,159600.100000,2.471605,266,-2
13,159600.100000,2.568180,266,-2
0,160200.100000,63.867190,267,-2
1,160200.100000,63.940380,267,-2
5,160200.100000,0.819599,267,-2
6,160200.100000,0.691940,267,-2
7,160200.100000,0.842069,267,-2
8,160200.100000,0.780505,267,-2
9,160200.100000,2.750555,267,-2
10,160200.100000,2.673599,267,-2
11,160200.100000,2.547398,267,-2
12,160200.100000,2.471605,267,-2
13,160200.100000,2.568180,267,-2
0,160800.100000,63.867158,268,-2
1,160800.100000,63.940348,268,-2
5,160800.100000,0.819599,268,-2
6,160800.100000,0.691940,268,-2
7,160800.100000,0.842069,268,-2
8,160800.100000,0.780505,268,-2
9,160800.100000,2.750555,268,-2
10,160800.100000,2.673599,268,-2
11,160800.100000,2.547398,268,-2
12,160800.100000,2.471605,268,-2
13,160800.100000,2.568180,268,-2
0,161400.100000,63.867125,269,-2
1,161400.100000,63.940315,269,-2
5,161400.100000,0.819599,269,-2
6,161400.100000,0.691940,269,-2
7,161400.100000,0.842069,269,-2
8,161400.100000,0.780505,269,-2
9,161400.100000,2.750555,269,-2
10,161400.100000,2.673599,269,-2
11,161400.100000,2.547398,269,-2
12,161400.100000,2.471605,269,-2
13,161400.100000,2.568180,269,-2
0,162000.100000,63.867093,270,-2
1,162000.100000,63.940283,270,-2
5,162000.100000,0.819599,270,-2
6,162000.100000,0.691940,270,-2
7,162000.100000,0.842069,270,-2
8,162000.100000,0.780505,270,-2
9,162000.100000,2.750555,270,-2
10,162000.100000,2.673599,270,-2
11,162000.100000,2.547398,270,-2
12,162000.100000,2.471605,270,-2
13,162000.100000,2.568180,270,-2
0,162600.100000,63.867060,271,-2
1,162600.100000,63.940250,271,-2
5,162600.100000,0.819599,271,-2
6,162600.100000,0.691940,271,-2
7,162600.100000,0.842069,271,-2
8,162600.100000,0.780505,271,-2
9,162600.100000,2.750555,271,-2
10,162600.100000,2.673599,271,-2
11,162600.100000,2.547398,271,-2
12,162600.100000,2.471605,271,-2
13,162600.100000,2.568180,271,-2
0,163200.100000,63.867028,272,-2
1,163200.100000,63.940218,272,-2
5,163200.100000,0.819599,272,-2
6,163200.100000,0.691940,272,-2
7,163200.100000,0.842069,272,-2
8,163200.100000,0.780505,272,-2
9,163200.100000,2.750555,272,-2
10,163200.100000,2.673599,272,-2
11,163200.100000,2.547398,272,-2
12,163200.100000,2.471605,272,-2
13,163200.100000,2.568180,272,-2
0,163800.100000,63.866995,273,-2
1,163800.100000,63.940185,273,-2
5,163800.100000,0.819599,273,-2
6,163800.100000,0.691940,273,-2
7,163800.100000,0.842069,273,-2
8,163800.100000,0.780505,273,-2
9,163800.100000,2.750555,273,-2
10,163800.100000,2.673599,273,-2
11,163800.100000,2.547398,273,-2
12,163800.100000,2.471605,273,-2
13,163800.100000,2.568180,273,-2
0,164400.100000,63.866963,274,-2
1,164400.100000,63.940153,274,-2
5,164400.100000,0.819599,274,-2
6,164400.100000,0.691940,274,-2
7,164400.100000,0.842069,274,-2
8,164400.100000,0.780505,274,-2
9,164400.100000,2.750555,274,-2
10,164400.100000,2.673599,274,-2
11,164400.100000,2.547398,274,-2
12,164400.100000,2.471605,274,-2
13,164400.100000,2.568180,274,-2
0,165000.100000,63.866930,275,-2
1,165000.100000,63.940120,275,-2
5,165000.100000,0.819599,275,-2
6,165000.100000,0.691940,275,-2
7,165000.100000,0.842069,275,-2
8,165000.100000,0.780505,275,-2
9,165000.100000,2.750555,275,-2
10,165000.100000,2.673599,275,-2
11,165000.100000,2.547398,275,-2
12,165000.100000,2.471605,275,-2
13,165000.100000,2.568180,275,-2
0,165600.100000,63.866898,276,-2
1,165600.100000,63.940088,276,-2
5,165600.100000,0.819599,276,-2
6,165600.100000,0.691940,276,-2
7,165600.100000,0.842069,276,-2
8,165600.100000,0.780505,276,-2
9,165600.100000,2.750555,276,-2
10,165600.100000,2.673599,276,-2
11,165600.100000,2.547398,276,-2
12,165600.100000,2.471605,276,-2
13,165600.100000,2.568180,276,-2
0,166200.100000,63.866865,277,-2
1,166200.100000,63.940055,277,-2
5,166200.100000,0.819599,277,-2
6,166200.100000,0.691940,277,-2
7,166200.100000,0.842069,277,-2
8,166200.100000,0.780505,277,-2
9,166200.100000,2.750555,277,-2
10,166200.100000,2.673599,277,-2
11,166200.100000,2.547398,277,-2
12,166200.100000,2.471605,277,-2
13,166200.100000,2.568180,277,-2
0,166800.100000,63.866833,278,-2
1,166800.100000,63.940023,278,-2
5,166800.100000,0.819599,278,-2
6,166800.100000,0.691940,278,-2
7,166800.100000,0.842069,278,-2
8,166800.100000,0.780505,278,-2
9,166800.100000,2.750555,278,-2
10,166800.100000,2.673599,278,-2
11,166800.100000,2.547398,278,-2
12,166800.100000,2.471605,278,-2
13,166800.100000,2.568180,278,-2
0,167400.100000,63.866800,279,-2
1,167400.100000,63.939990,279,-2
5,167400.100000,0.819599,279,-2
6,167400.100000,0.691940,279,-2
7,167400.100000,0.842069,279,-2
8,167400.100000,0.780505,279,-2
9,167400.100000,2.750555,279,-2
10,167400.100000,2.673599,279,-2
11,167400.100000,2.547398,279,-2
12,167400.100000,2.471605,279,-2
13,167400.100000,2.568180,279,-2
0,168000.100000,63.866768,280,-2
1,168000.100000,63.939958,280,-2
5,168000.100000,0.819599,280,-2
6,168000.100000,0.691940,280,-2
7,168000.100000,0.842069,280,-2
8,168000.100000,0.780505,280,-2
9,168000.100000,2.750555,280,-2
10,168000.100000,2.673599,280,-2
11,168000.100000,2.547398,280,-2
12,168000.100000,2.471605,280,-2
13,168000.100000,2.568180,280,-2
0,168600.100000,63.866735,281,-2
1,168600.100000,63.939925,281,-2
5,168600.100000,0.819599,281,-2
6,168600.100000,0.691940,281,-2
