2022-05-30 16:24:07 3,16,24,1,30,5,22,1,1,0,61,0,0,3,16,1,3,4,5,6,253,12,0,0,255,255,255,255,255,253,12,1,16,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:24:15 3,16,24,1,30,5,22,1,1,0,61,0,0,3,16,1,3,4,5,6,253,12,0,0,255,255,255,255,255,253,12,1,16,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:25:01 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:25:04 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:26:02 3,16,26,1,30,5,22,1,1,0,61,0,0,3,17,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,17,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:26:07 3,16,26,1,30,5,22,1,1,0,61,0,0,3,17,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,17,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:26:08 3,16,26,1,30,5,22,1,1,0,61,0,0,3,17,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,17,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:26:10 3,16,26,1,30,5,22,1,1,0,61,0,0,3,17,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,17,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:28:03 3,16,28,1,30,5,22,1,1,0,61,0,0,3,18,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,18,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:28:04 3,16,28,1,30,5,22,1,1,0,61,0,0,3,18,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,18,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:28:05 3,16,28,1,30,5,22,1,1,0,61,0,0,3,18,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,18,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:28:07 3,16,28,1,30,5,22,1,1,0,61,0,0,3,18,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,18,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:29:02 3,16,29,1,30,5,22,2,1,0,69,0,0,6,0,2,146,162,0,0,5,6,7,8,255,146,162,255,255,255,255,5,0,2,149,163,0,0,5,6,7,8,255,149,163,255,255,255,255,2,0,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:30:02 3,16,30,1,30,5,22,1,1,0,61,0,0,3,19,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,19,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:30:03 3,16,30,1,30,5,22,1,1,0,61,0,0,3,19,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,19,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:30:05 3,16,30,1,30,5,22,1,1,0,61,0,0,3,19,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,19,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:30:06 3,16,30,1,30,5,22,1,1,0,61,0,0,3,19,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,19,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:31:03 3,16,31,1,30,5,22,2,1,0,69,0,0,6,1,2,148,163,0,0,5,6,7,8,255,148,163,255,255,255,255,5,1,2,150,163,0,0,5,6,7,8,255,150,163,255,255,255,255,2,1,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:32:03 3,16,32,1,30,5,22,1,1,0,60,0,0,3,20,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,20,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:32:04 3,16,32,1,30,5,22,1,1,0,60,0,0,3,20,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,20,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:32:05 3,16,32,1,30,5,22,1,1,0,60,0,0,3,20,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,20,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:32:07 3,16,32,1,30,5,22,1,1,0,60,0,0,3,20,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,20,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:33:02 3,16,33,1,30,5,22,2,1,0,69,0,0,6,2,2,147,162,0,0,5,6,7,8,255,147,162,255,255,255,255,5,2,2,150,163,0,0,5,6,7,8,255,150,163,255,255,255,255,2,2,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:34:02 3,16,34,1,30,5,22,1,1,0,60,0,0,3,21,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,21,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:34:03 3,16,34,1,30,5,22,1,1,0,60,0,0,3,21,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,21,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:34:09 3,16,34,1,30,5,22,1,1,0,60,0,0,3,21,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,21,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:34:10 3,16,34,1,30,5,22,1,1,0,60,0,0,3,21,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,21,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:35:03 3,16,35,1,30,5,22,2,1,0,69,0,0,6,3,2,149,164,0,0,5,6,7,8,255,149,164,255,255,255,255,5,3,2,150,163,0,0,5,6,7,8,255,150,163,255,255,255,255,2,3,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:36:03 3,16,36,1,30,5,22,1,1,0,60,0,0,3,22,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,22,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:36:04 3,16,36,1,30,5,22,1,1,0,60,0,0,3,22,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,22,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:36:05 3,16,36,1,30,5,22,1,1,0,60,0,0,3,22,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,22,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:37:02 3,16,37,1,30,5,22,2,1,0,69,0,0,6,4,2,145,163,0,0,5,6,7,8,255,145,163,255,255,255,255,5,4,2,144,163,0,0,5,6,7,8,255,144,163,255,255,255,255,2,4,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:38:03 3,16,38,1,30,5,22,1,1,0,61,0,0,3,23,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,23,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:38:04 3,16,38,1,30,5,22,1,1,0,61,0,0,3,23,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,23,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:38:05 3,16,38,1,30,5,22,1,1,0,61,0,0,3,23,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,23,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:38:07 3,16,38,1,30,5,22,1,1,0,61,0,0,3,23,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,23,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:39:03 3,16,39,1,30,5,22,2,1,0,69,0,0,6,5,2,143,163,0,0,5,6,7,8,255,143,163,255,255,255,255,5,5,2,143,163,0,0,5,6,7,8,255,143,163,255,255,255,255,2,5,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:40:02 3,16,38,1,30,5,22,1,1,0,61,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:40:08 3,16,38,1,30,5,22,1,1,0,61,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:40:09 3,16,38,1,30,5,22,1,1,0,61,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:40:14 3,16,38,1,30,5,22,1,1,0,61,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:40:20 3,16,38,1,30,5,22,1,1,0,61,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:40:22 3,16,38,1,30,5,22,1,1,0,61,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:40:24 3,16,38,1,30,5,22,1,1,0,61,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:41:02 3,16,41,1,30,5,22,2,1,0,69,0,0,6,6,2,145,162,0,0,5,6,7,8,255,145,162,255,255,255,255,5,6,2,144,163,0,0,5,6,7,8,255,144,163,255,255,255,255,2,6,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:43:02 3,16,43,1,30,5,22,2,1,0,69,0,0,6,7,2,145,162,0,0,5,6,7,8,255,145,162,255,255,255,255,5,7,2,144,163,0,0,5,6,7,8,255,144,163,255,255,255,255,2,7,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:44:03 3,16,44,1,30,5,22,1,1,0,60,0,0,4,19,2,3,4,5,6,228,13,0,0,4,20,2,3,4,228,13,5,6,0,0,4,21,2,228,13,3,4,5,6,0,0,4,228,13,22,2,3,4,5,6,0,228,13,0,4,23,2,3,4,5,228,13,6,0,0,4,24,1,3,228,13,4,5,6,0,0,255,255,228,13,3,24,1,3,4,5,6,253,12,0,0,255,255,255,255,255,253,12,1,24,0,3,4,5,6,0,0,255,255,255
2022-05-30 16:44:04 3,16,44,1,30,5,22,1,1,0,60,0,0,4,19,2,3,4,5,6,228,13,0,0,4,20,2,3,4,228,13,5,6,0,0,4,21,2,228,13,3,4,5,6,0,0,4,228,13,22,2,3,4,5,6,0,228,13,0,4,23,2,3,4,5,228,13,6,0,0,4,24,1,3,228,13,4,5,6,0,0,255,255,228,13,3,24,1,3,4,5,6,253,12,0,0,255,255,255,255,255,253,12,1,24,0,3,4,5,6,0,0,255,255,255
2022-05-30 16:44:06 3,16,44,1,30,5,22,1,1,0,60,0,0,4,19,2,3,4,5,6,228,13,0,0,4,20,2,3,4,228,13,5,6,0,0,4,21,2,228,13,3,4,5,6,0,0,4,228,13,22,2,3,4,5,6,0,228,13,0,4,23,2,3,4,5,228,13,6,0,0,4,24,1,3,228,13,4,5,6,0,0,255,255,228,13,3,24,1,3,4,5,6,253,12,0,0,255,255,255,255,255,253,12,1,24,0,3,4,5,6,0,0,255,255,255
2022-05-30 16:44:07 3,16,44,1,30,5,22,1,1,0,60,0,0,4,19,2,3,4,5,6,228,13,0,0,4,20,2,3,4,228,13,5,6,0,0,4,21,2,228,13,3,4,5,6,0,0,4,228,13,22,2,3,4,5,6,0,228,13,0,4,23,2,3,4,5,228,13,6,0,0,4,24,1,3,228,13,4,5,6,0,0,255,255,228,13,3,24,1,3,4,5,6,253,12,0,0,255,255,255,255,255,253,12,1,24,0,3,4,5,6,0,0,255,255,255
2022-05-30 16:45:06 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:45:08 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:46:03 3,16,46,1,30,5,22,1,1,0,69,0,0,4,25,1,3,4,5,6,237,13,0,0,255,255,255,255,255,237,13,3,25,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,25,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:46:09 3,16,46,1,30,5,22,1,1,0,69,0,0,4,25,1,3,4,5,6,237,13,0,0,255,255,255,255,255,237,13,3,25,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,25,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:46:11 3,16,46,1,30,5,22,1,1,0,69,0,0,4,25,1,3,4,5,6,237,13,0,0,255,255,255,255,255,237,13,3,25,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,25,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:48:03 3,16,48,1,30,5,22,1,1,0,69,0,0,4,26,1,3,4,5,6,237,13,0,0,255,255,255,255,255,237,13,3,26,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,26,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:48:04 3,16,48,1,30,5,22,1,1,0,69,0,0,4,26,1,3,4,5,6,237,13,0,0,255,255,255,255,255,237,13,3,26,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,26,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
